lights,T2,T3,T6,T8,RH_8,RH_9,RH_out,time
-0.5026705160903567,0.311846722461657,1.7174403760275312,0.2115429114420527,1.259566841547515,-0.4533334026907545,0.13014245259861645,1.010770999744897,-0.853716465003725
-0.5026705160903567,0.311846722461657,1.7055592405089592,0.28254406938608106,1.252024558952373,-0.410193142080447,0.1067969319574017,1.010770999744897,-0.8296964375253764
-0.5026705160903567,0.311846722461657,1.6580346984346737,0.367525927243815,1.252024558952373,-0.42267675154113166,0.08494155093158545,1.010770999744897,-0.8056764100470278
-0.5026705160903567,0.311846722461657,1.6580346984346737,0.4091213982051652,1.252024558952373,-0.4577523788408596,0.08494155093158545,1.010770999744897,-0.7816563825686792
-0.5026705160903567,0.3715451307321321,1.6014578598031113,0.4120099725156977,1.252024558952373,-0.4707331234567583,0.07600071323920511,1.010770999744897,-0.7576363550903304
-0.5026705160903567,0.4153239614738666,1.578827128310863,0.4329810224873568,1.2402921167527219,-0.5149781271379408,0.05638054163648217,1.010770999744897,-0.733616327611982
-0.5026705160903567,0.4571128472631987,1.5731694437876436,0.46862603013445725,1.193362347954118,-0.5593888438263954,0.008364932634888987,1.010770999744897,-0.7095963001336334
-0.5026705160903567,0.5367107289370583,1.5920283899981666,0.5519252935381975,1.193362347954118,-0.5930835403542267,-0.029302486248825883,0.9633590711217428,-0.6855762726552846
-0.5026705160903567,0.6302382312475734,1.5920283899981666,0.7277889225164696,1.1682214020594985,-0.610759446887951,-0.05041279746694554,0.915947143209767,-0.6615562451769362
-0.5026705160903567,0.7536149436631675,1.578827128310863,0.8900690308166491,1.1816299057544648,-0.6298162841935705,-0.12988691028810118,0.8685352145866128,-0.6375362176985875
-0.5026705160903567,0.8730117602041155,1.5731694437876436,1.050096050531837,1.134700136955861,-0.6298162841935705,-0.1634150516345257,0.8211232859634585,-0.6135161902202388
-0.5026705160903567,0.9924085767450636,1.5656258666235616,1.2078122110412388,1.134700136955861,-0.6298162841935705,-0.1634150516345257,0.7737113580514827,-0.5894961627418904
-0.5026705160903567,1.3287096080121208,1.535451551366602,1.3465215522071998,1.1185680289313404,-0.6474576677479907,-0.1634150516345257,0.7262994294283285,-0.5654761352635417
-0.5026705160903567,1.5714831369686628,1.5920283899981666,1.3895035390964219,1.0701717048577792,-0.6684823303402462,-0.17285260253203885,0.6670345191827695,-0.5414561077851933
-0.5026705160903567,1.6510810126726831,1.544881027772178,1.4108212176456487,1.0701717048577792,-0.6684823303402462,-0.22881562281574672,0.6077696082260321,-0.5174360803068444
-0.5026705160903567,1.9893719948619841,1.5920283899981666,1.534509972963001,1.0701717048577792,-0.6684823303402462,-0.1915621324308304,0.5485046979804731,-0.49341605282849593
-0.5026705160903567,2.4868587284593215,1.648605228629729,1.6991587110897604,1.0467068204584773,-0.6684823303402462,-0.1634150516345257,0.4892397877349141,-0.4693960253501474
-0.5026705160903567,2.942556582237168,1.6580346984346737,1.7826385097560329,1.0115094938595222,-0.6867106084094072,-0.1634150516345257,0.4299748767781767,-0.44537599787179866
-0.5026705160903567,3.1415512744821363,1.700467322457873,1.8475736621332233,1.0115094938595222,-0.6769888604925158,-0.1634150516345257,0.37070996653261773,-0.42135597039345013
-0.5026705160903567,3.3584554892082457,1.7174403760275312,1.8840274697946482,0.9964249228030189,-0.674558423029967,-0.13708925176251927,0.31144505628705876,-0.3973359429151016
-0.5026705160903567,3.5574501874230533,1.7174403760275312,1.8924621078166683,0.9587135039610917,-0.6897486557209181,-0.11374373112130451,0.25218014533032135,-0.3733159154367528
-0.5026705160903567,3.6549575856082144,1.6728861178328887,1.8609188757147876,0.9587135039610917,-0.6715203776517585,-0.07028132567223401,0.19291523508476235,-0.3492958879584043
-0.5026705160903567,3.738535357186879,1.6580346984346737,1.912277727983234,0.9587135039610917,-0.6684823303402462,-0.05264800689004062,0.1336503248392034,-0.3252758604800558
-0.5026705160903567,3.9952385127499177,1.6580346984346737,2.0313447628670125,0.9419528714092729,-0.6684823303402462,-0.011917524069198032,0.07438541388246596,-0.301255833001707
-0.5026705160903567,4.118615225165512,1.6580346984346737,2.2115340325395354,0.9000512929628367,-0.6510826095742425,-0.011917524069198032,0.015120503636906993,-0.2772358055233585
-0.5026705160903567,4.2519416683129565,1.6580346984346737,2.3207799142822227,0.9000512929628367,-0.6510826095742425,-0.011917524069198032,-0.10340931756538942,-0.25321577804501
-0.5026705160903567,4.2519416683129565,1.6580346984346737,2.3898746140386278,0.9000512929628367,-0.6468293444981084,-0.011917524069198032,-0.22193913805650733,-0.22919575056666122
-0.5026705160903567,4.317609917410478,1.6834942754888464,2.4455663275706727,0.9000512929628367,-0.6242925630392878,-0.03923675035147011,-0.34046895925880377,-0.2051757230883127
-0.5026705160903567,4.317609917410478,1.7174403760275312,2.4869307128136446,0.9000512929628367,-0.6104832611202319,-0.03277947868475039,-0.45899878046110015,-0.18115569560996417
-0.5026705160903567,4.337509384844023,1.6919807989733608,2.565442163277577,0.8497693953073782,-0.6079975872774602,-0.06158884458242096,-0.577528600952218,-0.1571356681316154
-0.5026705160903567,4.337509384844023,1.6936781049903897,2.6442424729114835,0.8413890819645796,-0.5888302752780926,-0.08642450483903243,-0.6960584221545145,-0.1331156406532669
-0.5026705160903567,4.337509384844023,1.6750077520043318,2.6970167266203995,0.8413890819645796,-0.5718172149735548,-0.08642450483903243,-0.7790292970672398,-0.10909561317491837
-0.5026705160903567,4.337509384844023,1.7174403760275312,2.7064045930285303,0.8413890819645796,-0.5718172149735548,-0.10593823825259262,-0.8620001712687867,-0.08507558569656959
-0.5026705160903567,4.317609917410478,1.7174403760275312,2.6765945058364893,0.8413890819645796,-0.5718172149735548,-0.12268456881368485,-0.944971046181512,-0.061055558218221076
-0.5026705160903567,4.273831086668744,1.7055592405089592,2.6055933472858603,0.8413890819645796,-0.5718172149735548,-0.1470235158651635,-1.0279419210942373,-0.03703553073987256
-0.5026705160903567,4.192243260042482,1.700467322457873,2.57589880335741,0.8413890819645796,-0.5718172149735548,-0.1634150516345257,-1.1109127952957842,-0.013015503261523788
-0.5026705160903567,4.137022232392295,1.7174403760275312,2.552443579486781,0.8413890819645796,-0.5718172149735548,-0.1634150516345257,-1.1938836702085096,0.01100452421682473
-0.5026705160903567,4.039017343491652,1.7174403760275312,2.5726636000649092,0.7860789998231749,-0.5693315411307845,-0.1634150516345257,-1.2887075267436396,0.035024551695173246
-0.5026705160903567,3.9534496269605857,1.7174403760275312,2.5943279084049045,0.776860649866498,-0.5413677036330472,-0.1634150516345257,-1.3835313839899481,0.059044579173522016
-0.5026705160903567,3.9136506861236557,1.7174403760275312,2.5847956124117863,0.776860649866498,-0.5103382016003395,-0.1634150516345257,-1.4783552405250782,0.08306460665187054
-0.5026705160903567,3.87584169620897,1.7339419531366598,2.6587431171069427,0.776860649866498,-0.49034233229781593,-0.1634150516345257,-1.5731790970602082,0.10708463413021906
-0.5026705160903567,3.840022651246684,1.7834466844640406,2.700049729707118,0.776860649866498,-0.47515209960686333,-0.1634150516345257,-1.6680029543065167,0.13110466160856782
-0.5026705160903567,3.840022651246684,1.7645877382535198,2.7737083752322995,0.776860649866498,-0.47515209960686333,-0.1634150516345257,-1.7628268108416467,0.15512468908691635
-0.5026705160903567,3.800223710409754,1.7834466844640406,2.871515504209648,0.776860649866498,-0.47515209960686333,-0.1634150516345257,-1.7154148822184925,0.17914471656526487
-0.5026705160903567,3.7604247755426656,1.7834466844640406,2.9207368111566914,0.776860649866498,-0.462723728459704,-0.1634150516345257,-1.6680029543065167,0.20316474404361362
-0.5026705160903567,3.7206258347057357,1.7834466844640406,2.9232787568896565,0.776860649866498,-0.4577523788408596,-0.1634150516345257,-1.6205910256833624,0.22718477152196215
-0.5026705160903567,3.7206258347057357,1.7834466844640406,2.936623970471221,0.776860649866498,-0.46520940230247565,-0.1634150516345257,-1.5731790970602082,0.2512047990003107
-0.5026705160903567,3.6768470039640015,1.7834466844640406,2.9155951490699676,0.776860649866498,-0.46471226714726166,-0.1634150516345257,-1.5257671691482324,0.2752248264786594
-0.5026705160903567,3.6171485956935285,1.7834466844640406,2.8493890248372957,0.776860649866498,-0.46520940230247565,-0.1634150516345257,-1.4783552405250782,0.29924485395700795
-0.5026705160903567,3.5415306098943127,1.7834466844640406,2.8132818449446377,0.776860649866498,-0.4577523788408596,-0.1634150516345257,-1.4665022581914948,0.3232648814353565
-0.5026705160903567,3.5415306098943127,1.7834466844640406,2.8892513516976064,0.776860649866498,-0.4577523788408596,-0.1634150516345257,-1.4546492765690902,0.3472849089137052
-0.5026705160903567,3.5415306098943127,1.7834466844640406,2.960887995164976,0.776860649866498,-0.4577523788408596,-0.1634150516345257,-1.442796294235507,0.37130493639205375
-0.5026705160903567,3.4579528383156486,1.7834466844640406,2.9712868626020126,0.776860649866498,-0.4577523788408596,-0.1634150516345257,-1.430943311901924,0.3953249638704023
-0.5026705160903567,3.422133793353365,1.7834466844640406,2.936623970471221,0.776860649866498,-0.48224087537818866,-0.16788547048071584,-1.4190903302795193,0.41934499134875103
-0.5026705160903567,3.3707931622407576,1.7834466844640406,2.912359945777467,0.776860649866498,-0.49641842498753536,-0.18576714586547652,-1.407237347945936,0.44336501882709956
-0.5026705160903567,3.2967671359853683,1.7834466844640406,2.910742344131217,0.776860649866498,-0.50866267228955,-0.20066854201944376,-1.3894578748011503,0.4673850463054481
-0.5026705160903567,3.2967671359853683,1.7834466844640406,3.0261697753109327,0.776860649866498,-0.5589285322802292,-0.22266584145866455,-1.3716784016563648,0.4914050737837969
-0.5026705160903567,3.2967671359853683,1.7834466844640406,3.0660321021712433,0.7573065814891522,-0.6369050599648943,-0.23792203240436008,-1.3538989285115794,0.5154251012621454
-0.5026705160903567,3.269902852263656,1.8270108480321356,3.0731091093735885,0.7573065814891522,-0.6510826095742425,-0.23792203240436008,-1.3361194553667939,0.5394451287404939
-0.5026705160903567,3.2072195235796577,1.8249363621668075,2.9883294525304365,0.776860649866498,-0.6684823303402462,-0.26027412663530913,-1.3183399822220083,0.5634651562188426
-0.5026705160903567,3.183340160271469,1.8560536237441996,2.8747507075021494,0.7377525072455868,-0.6684823303402462,-0.26027412663530913,-1.3005605090772228,0.5874851836971912
-0.5026705160903567,3.1236417520009936,1.8560536237441996,2.7534883546541717,0.718198438868241,-0.659782469957245,-0.26573797189176496,-1.2827810359324372,0.6115052111755399
-0.5026705160903567,3.0588263364545005,1.8560536237441996,2.6454556741461714,0.718198438868241,-0.6510826095742425,-0.26807961950402104,-1.2650015627876516,0.6355252386538882
-0.5026705160903567,2.998275094632997,1.8560536237441996,2.684162570392589,0.7573065814891522,-0.6369050599648943,-0.2468628700967404,-1.247222089642866,0.659545266132237
-0.5026705160903567,2.959897549017624,1.8560536237441996,2.70813773793837,0.776860649866498,-0.5466842849782159,-0.28865773729276606,-1.2294426164980805,0.6835652936105857
-0.5026705160903567,2.8848481189190975,1.8353087848928162,2.680985139742884,0.776860649866498,-0.44357482923151154,-0.3303106885589534,-1.2116631433532952,0.707585321088934
-0.5026705160903567,2.824296877097592,1.7834466844640406,2.583582411177099,0.8413890819645796,-0.34175424040082963,-0.37806611421656594,-1.1938836702085096,0.7316053485672828
-0.5026705160903567,2.759481461551101,1.7834466844640406,2.566886451039444,0.8804972245854908,-0.2773108308008024,-0.41177165420063677,-1.176104197063724,0.7556253760456316
-0.5026705160903567,2.7424247726209887,1.7834466844640406,2.617147645336792,0.9587135039610917,-0.25088903195613993,-0.4451223969094149,-1.1583247239189385,0.7796454035239798
-0.5026705160903567,2.699783053280626,1.7834466844640406,2.6679865539300858,0.9939108305600468,-0.1722680708134635,-0.4589594086881991,-1.140545250774153,0.8036654310023286
-0.5026705160903567,2.699783053280626,1.7834466844640406,2.583582411177099,1.0701717048577792,-0.10266918774944578,-0.4589594086881991,-1.1227657776293674,0.8276854584806774
-0.5026705160903567,2.699783053280626,1.8145639460414327,2.5697750265631774,1.1131906576344273,-0.07689182429609565,-0.4465415785598925,-1.1049863044845818,0.8517054859590256
-0.5026705160903567,2.6844320314525723,1.7834466844640406,2.5358631626127157,1.134700136955861,-0.08978050698942126,-0.48805261141267703,-1.0872068313397962,0.8757255134373744
-0.5026705160903567,2.6460544858371993,1.8456812010181933,2.4990049545397275,1.134700136955861,-0.18000128004279864,-0.5093403187848768,-1.0694273581950107,0.8997455409157232
-0.5026705160903567,2.620469455426951,1.8560536237441996,2.4222266469636335,1.1542542053332068,-0.20642307888746111,-0.5304861102272383,-1.0516478850502253,0.9237655683940714
-0.5026705160903567,2.6102354408749155,1.8956574088061038,2.369596822839706,1.193362347954118,-0.1922455292781144,-0.5164362220701322,-1.0338684119054398,0.9477855958724202
-0.5026705160903567,2.5863560775667263,1.8654830935491442,2.333662956831431,1.252024558952373,-0.1851567535067891,-0.5359499554836924,-1.0160889387606542,0.971805623350769
-0.5026705160903567,2.5266576692962515,1.9088586704934052,2.282361875183778,1.287221885551328,-0.1993343031161372,-0.5359499554836924,-0.9983094656158686,0.9958256508291172
-0.5026705160903567,2.5266576692962515,1.903200985970186,2.1710939913832785,1.3048205488508036,-0.22382279965346621,-0.5359499554836924,-0.9805299924710831,1.019845678307466
-0.5026705160903567,2.487256719837739,1.8560536237441996,2.195993503015774,1.3048205488508036,-0.22382279965346621,-0.5359499554836924,-0.9627505193262975,1.0438657057858147
-0.5026705160903567,2.46098942019873,1.893771516165241,2.4464906716573878,1.3634827598490606,-0.20642307888746111,-0.5359499554836924,-0.944971046181512,1.0678857332641631
0.7162109984896435,2.401291011928255,1.922059932180709,2.6622094049046203,1.4065017126257084,-0.20642307888746111,-0.5359499554836924,-0.9271915730367265,1.0919057607425118
-0.5026705160903567,2.370588974241989,1.922059932180709,2.61997844821773,1.4573422974462706,-0.1957899161971251,-0.5359499554836924,-0.9094120998919409,1.1159257882208606
-0.5026705160903567,2.3475624444848284,1.9352611938680104,2.6209027923044443,1.4866734029453992,-0.1722680708134635,-0.5455294247946101,-0.8916326267471554,1.1399458156992088
-0.5026705160903567,2.3049207251444677,1.9692072944066952,2.4985235239377706,1.5257815455663104,-0.13360202466678636,-0.5583020497146433,-0.8738531536023698,1.1639658431775577
-0.5026705160903567,2.250552531045309,1.9484624555553118,2.1827060600550032,1.5453356139436543,-0.06400314160276865,-0.5391431110928095,-0.8560736804575844,1.1879858706559063
0.7162109984896435,2.201898328304871,1.9786367708122714,1.8846051861125959,1.5805329405426094,-0.03693690930009495,-0.5195584197143301,-0.8382942073127988,1.2120058981342547
-0.5026705160903567,2.1539690373662235,1.922059932180709,1.6587186699335033,1.5981316038420847,0.008173477226593739,-0.5086307292014203,-0.8205147341680132,1.2360259256126034
-0.5026705160903567,2.1027989705758836,1.922059932180709,1.5241111035039614,1.637239746462996,0.008173477226593739,-0.4862786349704712,-0.8027352610232277,1.2600459530909522
-0.5026705160903567,2.0644214249605106,1.922059932180709,1.4120344188803364,1.6567938148403418,-0.01889275507607997,-0.4862786349704712,-0.7849557878784422,1.2840659805693004
-0.5026705160903567,2.049070403132457,1.8654830935491442,1.31324517519548,1.6998127676169899,-0.03049256892008338,-0.4698870992011072,-0.7671763147336567,1.3080860080476493
